Depth_modeled,PAR_modeled,Light_measured,PAR_modeled_mean_1_20m,Light_measured_mean_1_20m,Kd_modeled_1_20m,Kd_measured_1_20m,Fluo_measured_mean_1_20m,Tag_ID,Profile,SolarAlt,Lat,Lon,Bathy,DOY
100.0,0.097,0.43182260144850576,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
105.0,0.078,0.3163255774344729,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
110.0,0.0457,0.26959301389873097,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
115.0,0.0387,0.2299737376066018,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
120.0,0.0239,0.19544456846615185,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
125.0,0.0212,0.16597791240116339,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
130.0,0.0157,0.1243835306312819,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
135.0,0.0108,0.08570657286543963,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
140.0,0.0101,0.0633320785322257,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
145.0,0.0071,0.05306157637149576,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
150.0,0.0058,0.045094628893403,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
155.0,0.005,0.04181520005189124,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
160.0,0.0046,0.03873318806124228,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
165.0,0.0041,0.03235290266905443,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
170.0,0.0032,0.02660905288566641,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
175.0,0.0024,0.020122619683909052,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
180.0,0.0024,0.01456284026327112,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
185.0,0.0017,0.011813150444829302,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
190.0,0.0023,0.011234374065549804,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
195.0,0.0024,0.010533520993546052,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
200.0,0.0026,0.009270737137059212,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
205.0,0.0023,0.008145618859526482,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
210.0,0.0021,0.0063905665628702065,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
215.0,0.0019,0.004967134145233524,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
220.0,0.0023,0.004164496522077019,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
225.0,0.0023,0.0036065284333117987,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
230.0,0.0025,0.0031447507957756814,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
235.0,0.0017,0.002762635293057964,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
240.0,0.0016,0.002367947532618249,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
245.0,0.0018,0.0018765782408722575,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
250.0,0.0013,,15.02083157894737,11.94341716336585,0.07455130529577672,0.03329854449203388,0.5797205147690934,ct182-969F-24,111,17.427077874799863,-52.974,74.5236,-837.2828979492188,45
0.0,319.3556,,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
5.0,160.7259,60.3733592802901,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
10.0,90.0315,53.42280993879475,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
15.0,59.4756,47.123022222407954,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
20.0,34.5969,35.520636942403506,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
25.0,25.4267,26.50420089535113,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
30.0,17.2867,20.766942840249545,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
35.0,11.4787,16.586787174492642,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
40.0,7.3733,12.50348753846683,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
45.0,5.4148,8.890285853527697,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
50.0,3.6088,6.5751931322332595,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
55.0,2.5066,5.448593726072592,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
60.0,1.7893,4.504966017996572,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
65.0,1.1208,3.6110793546062694,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
70.0,0.8778,2.8899083865548145,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
75.0,0.5826,2.3127513660222254,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
80.0,0.4402,1.8508511230286089,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
85.0,0.3085,1.4670211244269447,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
90.0,0.2185,1.1532303309826153,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
95.0,0.1779,0.9013421132891369,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
100.0,0.1163,0.6949975583399791,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
105.0,0.1042,0.5431957634565766,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
110.0,0.0708,0.49086229381265656,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
115.0,0.0665,0.44380776677218614,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
120.0,0.0399,0.3466653855366962,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
125.0,0.0391,0.26320160220705596,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
130.0,0.0325,0.20409108130673578,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
135.0,0.0258,0.16050868474258467,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
140.0,0.0251,0.13186985480231797,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
145.0,0.0181,0.11715124716497008,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
150.0,0.0156,0.10274184016355267,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
155.0,0.014,0.08328057123555983,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
160.0,0.012,0.06731162895363314,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
165.0,0.011,0.052522554891172246,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
170.0,0.0079,0.04076465525632164,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
175.0,0.0063,0.03369221442318456,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
180.0,0.0062,0.028771841566845275,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
185.0,0.0051,0.024982044808546235,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
190.0,0.0056,0.02219847949992529,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
195.0,0.005,0.019535459070893654,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
200.0,0.0046,0.01646644764738125,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
205.0,0.0039,0.013873314205574038,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
210.0,0.0036,0.01150102951951102,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
215.0,0.003,0.00952102471880866,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
220.0,0.0032,0.007749894924338002,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
225.0,0.0031,0.0062611539106018806,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
230.0,0.0028,0.005202961641073358,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
235.0,0.0025,0.004458687635342593,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
240.0,0.0025,0.0039012662628871175,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
245.0,0.0024,0.0036500487611393845,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
250.0,0.0019,,22.286373684210524,16.442445755852486,0.0774953765730511,0.054756213587523334,,ct182-969F-24,112,32.132306628373286,-52.9868,74.5222,-773.7318115234375,45
0.0,76.1336,,6.502336842105264,,0.07330064173896518,,0.75907251860701,ct182-969F-24,113,2.9820492247537373,-52.9902,74.7084,-676.3612670898438,45
5.0,43.2871,,6.502336842105264,,0.07330064173896518,,0.75907251860701,ct182-969F-24,113,2.9820492247537373,-52.9902,74.7084,-676.3612670898438,45
10.0,26.7885,,6.502336842105264,,0.07330064173896518,,0.75907251860701,ct182-969F-24,113,2.9820492247537373,-52.9902,74.7084,-676.3612670898438,45
15.0,17.8295,,6.502336842105264,,0.07330064173896518,,0.75907251860701,ct182-969F-24,113,2.9820492247537373,-52.9902,74.7084,-676.3612670898438,45
20.0,10.261,,6.502336842105264,,0.07330064173896518,,0.75907251860701,ct182-969F-24,113,2.9820492247537373,-52.9902,74.7084,-676.3612670898438,45
25.0,8.2079,,6.502336842105264,,0.07330064173896518,,0.75907251860701,ct182-969F-24,113,2.9820492247537373,-52.9902,74.7084,-676.3612670898438,45
30.0,4.583,,6.502336842105264,,0.07330064173896518,,0.75907251860701,ct182-969F-24,113,2.9820492247537373,-52.9902,74.7084,-676.3612670898438,45
35.0,3.9613,,6.502336842105264,,0.07330064173896518,,0.75907251860701,ct182-969F-24,113,2.9820492247537373,-52.9902,74.7084,-676.3612670898438,45
40.0,2.6514,,6.502336842105264,,0.07330064173896518,,0.75907251860701,ct182-969F-24,113,2.9820492247537373,-52.9902,74.7084,-676.3612670898438,45
45.0,1.8098,,6.502336842105264,,0.07330064173896518,,0.75907251860701,ct182-969F-24,113,2.9820492247537373,-52.9902,74.7084,-676.3612670898438,45
50.0,1.2879,,6.502336842105264,,0.07330064173896518,,0.75907251860701,ct182-969F-24,113,2.9820492247537373,-52.9902,74.7084,-676.3612670898438,45
55.0,0.8279,,6.502336842105264,,0.07330064173896518,,0.75907251860701,ct182-969F-24,113,2.9820492247537373,-52.9902,74.7084,-676.3612670898438,45
60.0,0.6389,,6.502336842105264,,0.07330064173896518,,0.75907251860701,ct182-969F-24,113,2.9820492247537373,-52.9902,74.7084,-676.3612670898438,45
65.0,0.4294,,6.502336842105264,,0.07330064173896518,,0.75907251860701,ct182-969F-24,113,2.9820492247537373,-52.9902,74.7084,-676.3612670898438,45
70.0,0.3331,,6.502336842105264,,0.07330064173896518,,0.75907251860701,ct182-969F-24,113,2.9820492247537373,-52.9902,74.7084,-676.3612670898438,45
